LOSS,LEARNING_RATE,MOMENTUM,NEURON_COUNT,HIT,TOTAL,EPOCH,FEATURE_COUNT,increased_binding_protein_totals,increased_binding_protein_hits,decreased_binding_protein_totals,decreased_binding_protein_hits,negative_totals,negative_hits,primary_hypothyroid_totals,primary_hypothyroid_hits,compensated_hypothyroid_totals,compensated_hypothyroid_hits,secondary_hypothyroid_totals,secondary_hypothyroid_hits,replacement_therapy_totals,replacement_therapy_hits,underreplacement_totals,underreplacement_hits,overreplacement_totals,overreplacement_hits,discordant_totals,discordant_hit
0.6158555239439011,0.0010000000000000002,0.39999999999999997,32.0,1952.7,2500.0,10.0,8.0,250.0,204.7,250.0,240.8,250.0,83.0,250.0,216.6,250.0,148.1,250.0,250.0,250.0,179.6,250.0,243.7,250.0,188.4,250.0,197.8
0.4078055642545223,0.0010000000000000002,0.5,32.0,1994.7,2500.0,10.0,8.0,250.0,205.1,250.0,243.6,250.0,103.1,250.0,220.9,250.0,149.4,250.0,250.0,250.0,183.4,250.0,244.3,250.0,192.8,250.0,202.1
0.5248988129198551,0.0010000000000000002,0.5999999999999999,32.0,2040.8,2500.0,10.0,8.0,250.0,206.0,250.0,250.0,250.0,110.7,250.0,224.2,250.0,161.3,250.0,250.0,250.0,195.2,250.0,247.4,250.0,183.7,250.0,212.3
0.5330130189657212,0.0010000000000000002,0.7000000000000001,32.0,2087.2,2500.0,10.0,8.0,250.0,210.0,250.0,250.0,250.0,120.7,250.0,228.1,250.0,180.2,250.0,250.0,250.0,186.8,250.0,248.3,250.0,194.2,250.0,218.9
0.2796673341654241,0.0010000000000000002,0.7999999999999999,32.0,2124.2,2500.0,10.0,8.0,250.0,215.2,250.0,250.0,250.0,135.5,250.0,232.8,250.0,174.7,250.0,250.0,250.0,189.0,250.0,247.1,250.0,204.9,250.0,225.0
0.4438287153840065,0.0010000000000000002,0.9000000000000001,32.0,2149.8,2500.0,10.0,8.0,250.0,211.7,250.0,250.0,250.0,148.6,250.0,232.5,250.0,188.9,250.0,250.0,250.0,195.5,250.0,247.4,250.0,193.9,250.0,231.3
1.624154257774353,0.0010000000000000002,0.0,64.0,1308.5,2500.0,10.0,8.0,250.0,222.4,250.0,239.2,250.0,2.5,250.0,213.3,250.0,4.0,250.0,177.3,250.0,56.5,250.0,97.9,250.0,228.7,250.0,66.7
0.8736939281225204,0.0010000000000000002,0.09999999999999999,64.0,1706.7,2500.0,10.0,8.0,250.0,211.6,250.0,234.4,250.0,39.8,250.0,207.3,250.0,80.5,250.0,247.2,250.0,138.1,250.0,222.1,250.0,190.1,250.0,135.6
0.709960076212883,0.0010000000000000002,0.19999999999999998,64.0,1884.6,2500.0,10.0,8.0,250.0,207.5,250.0,235.0,250.0,72.3,250.0,206.7,250.0,127.0,250.0,249.1,250.0,165.0,250.0,242.3,250.0,184.2,250.0,195.5
0.6800027959048748,0.0010000000000000002,0.3,64.0,1948.8,2500.0,10.0,8.0,250.0,206.9,250.0,235.0,250.0,84.7,250.0,213.7,250.0,144.4,250.0,249.9,250.0,180.4,250.0,244.1,250.0,189.1,250.0,200.6
0.5062865480780602,0.0010000000000000002,0.39999999999999997,64.0,2001.4,2500.0,10.0,8.0,250.0,206.4,250.0,243.8,250.0,96.3,250.0,217.4,250.0,159.4,250.0,250.0,250.0,188.9,250.0,243.9,250.0,191.2,250.0,204.1
0.5895536720752717,0.0010000000000000002,0.5,64.0,2048.0,2500.0,10.0,8.0,250.0,205.1,250.0,250.0,250.0,114.3,250.0,220.6,250.0,167.2,250.0,250.0,250.0,187.3,250.0,245.1,250.0,197.9,250.0,210.5
0.4776991557329893,0.0010000000000000002,0.5999999999999999,64.0,2087.2,2500.0,10.0,8.0,250.0,209.6,250.0,250.0,250.0,124.4,250.0,227.6,250.0,175.8,250.0,250.0,250.0,192.0,250.0,247.0,250.0,189.8,250.0,221.0
0.25877672582864764,0.0010000000000000002,0.7000000000000001,64.0,2130.0,2500.0,10.0,8.0,250.0,207.9,250.0,250.0,250.0,134.4,250.0,229.9,250.0,191.9,250.0,250.0,250.0,197.9,250.0,247.4,250.0,195.5,250.0,225.1
0.3377359375357628,0.0010000000000000002,0.7999999999999999,64.0,2157.7,2500.0,10.0,8.0,250.0,213.6,250.0,250.0,250.0,145.2,250.0,232.7,250.0,198.6,250.0,250.0,250.0,195.7,250.0,246.6,250.0,193.9,250.0,231.4
0.27227849438786506,0.0010000000000000002,0.9000000000000001,64.0,2189.1,2500.0,10.0,8.0,250.0,215.1,250.0,250.0,250.0,152.8,250.0,235.4,250.0,207.6,250.0,250.0,250.0,203.1,250.0,246.5,250.0,194.5,250.0,234.1
